"id","fqdn/ip","port","severity","finding","cve","cwe"
"winshock","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","No connection","",""
