"id","fqdn/ip","port","severity","finding","cve","cwe"
"winshock","datapass.api.gouv.fr/149.202.184.100","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","datapass.api.gouv.fr/149.202.184.100","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","datapass.api.gouv.fr/149.202.184.100","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","datapass.api.gouv.fr/149.202.184.100","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","datapass.api.gouv.fr/149.202.184.100","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","datapass.api.gouv.fr/149.202.184.100","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","datapass.api.gouv.fr/149.202.184.100","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","datapass.api.gouv.fr/149.202.184.100","443","INFO","No connection","",""
