"id","fqdn/ip","port","severity","finding","cve","cwe"
"ticketbleed","geo.api.gouv.fr/188.165.35.67","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","geo.api.gouv.fr/188.165.35.67","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","geo.api.gouv.fr/188.165.35.67","443","OK","supported","","CWE-310"
"secure_client_renego","geo.api.gouv.fr/188.165.35.67","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","geo.api.gouv.fr/188.165.35.67","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","geo.api.gouv.fr/188.165.35.67","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","geo.api.gouv.fr/188.165.35.67","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","geo.api.gouv.fr/188.165.35.67","443","OK","supported","",""
"SWEET32","geo.api.gouv.fr/188.165.35.67","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","geo.api.gouv.fr/188.165.35.67","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","geo.api.gouv.fr/188.165.35.67","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","geo.api.gouv.fr/188.165.35.67","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=182103AB47B066500D62FE5FCD18FCC31379473CA0030B76E777BCE725E5A5D9","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","geo.api.gouv.fr/188.165.35.67","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","geo.api.gouv.fr/188.165.35.67","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","geo.api.gouv.fr/188.165.35.67","443","MEDIUM","ECDHE-RSA-AES256-SHA DHE-RSA-AES256-SHA","CVE-2011-3389","CWE-20"
"BEAST","geo.api.gouv.fr/188.165.35.67","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","geo.api.gouv.fr/188.165.35.67","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","geo.api.gouv.fr/188.165.35.67","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","geo.api.gouv.fr/188.165.35.67","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
