"id","fqdn/ip","port","severity","finding","cve","cwe"
"LOGJAM-common_primes","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","not vulnerable, TLS 1.3 only","CVE-2013-0169","CWE-310"
"winshock","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","not vulnerable, TLS 1.3 only","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No connection","",""
"clientsimulation-android_70","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No connection","",""
"clientsimulation-android_81","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No connection","",""
"clientsimulation-android_90","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No connection","",""
"clientsimulation-edge_15_win10","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No connection","",""
"clientsimulation-edge_101_win10_21h2","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No connection","",""
"clientsimulation-java_8u161","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No connection","",""
"clientsimulation-java1102","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No connection","",""
"clientsimulation-openssl_102e","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No connection","",""
"clientsimulation-openssl_110l","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No connection","",""
