"id","fqdn/ip","port","severity","finding","cve","cwe"
"secure_client_renego","franceconnect.gouv.fr/185.231.164.132","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","franceconnect.gouv.fr/185.231.164.132","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","franceconnect.gouv.fr/185.231.164.132","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","franceconnect.gouv.fr/185.231.164.132","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","franceconnect.gouv.fr/185.231.164.132","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","franceconnect.gouv.fr/185.231.164.132","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","franceconnect.gouv.fr/185.231.164.132","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","franceconnect.gouv.fr/185.231.164.132","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","franceconnect.gouv.fr/185.231.164.132","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=E9E3FAA1F7EC7CB701AD13F910794DA6347C08B6707C6C1B6E14F553DF6F2570","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","franceconnect.gouv.fr/185.231.164.132","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","franceconnect.gouv.fr/185.231.164.132","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","franceconnect.gouv.fr/185.231.164.132","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","franceconnect.gouv.fr/185.231.164.132","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","franceconnect.gouv.fr/185.231.164.132","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","franceconnect.gouv.fr/185.231.164.132","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
